Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00488	Zinc finger protein 593 OS=Homo sapiens OX=9606 GN=ZNF593 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.76370793442924	5.00848191195365	5.24426784621575	5.21396960969334	5.06242992890326	5.24539121745594	5.29333684168432	5.19519449609588	5.48873963875488	5.25927698660957
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00499	Myc box-dependent-interacting protein 1 OS=Homo sapiens OX=9606 GN=BIN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.11985174465451	5.72270858182482	5.71925750491177	5.76632744498256	5.88820479002732	5.92445500644463	5.97677620729921	5.51818170888782	5.64782308054976	5.29169846430195
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00505	Importin subunit alpha-4 OS=Homo sapiens OX=9606 GN=KPNA3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.4774037492726	5.21295242529283	5.1590781051205	5.065544187123	6.35115565566463	6.41377193168203	6.33647334506232	5.9804338465875	6.32382065742454	5.92500049929456
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00506	Serine/threonine-protein kinase 25 OS=Homo sapiens OX=9606 GN=STK25 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.49923011172578	5.44415074400462	5.54754588399545	5.59124073842447	5.42202844175668	5.67327031848858	5.35793470834524	5.58709141840797	5.90300543700388	5.48914452850816
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00522	Krev interaction trapped protein 1 OS=Homo sapiens OX=9606 GN=KRIT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.56693497086417	5.76314950785331	6.0383259456599	5.62497159573702	5.3980329606877	5.83761174649687	5.54763851097551	5.65285918855899	5.91683329085917	5.52776582253547
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00541	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.56611980320424	5.45623466655178	5.61348120920228	5.5579728570464	5.62238930492808	5.54220262871337	5.56784859556804	5.6982479134701	5.76852318849065	5.66272954001584
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00560	Syntenin-1 OS=Homo sapiens OX=9606 GN=SDCBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.70481424537567	5.88672419297185	6.13786161921081	6.0700038353137	5.96982932192171	6.1167901939249	6.07656697678234	5.95354412833846	6.00146003516447	5.95971670475066
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00566	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.92765963282228	5.6592086551824	6.14194635032857	5.81476535823085	5.69186365103462	5.75339532100275	5.66450226866641	5.93530994580248	6.05382403290634	6.04234805717574
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00567	Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	13	6.13764732651515	6.0351151270758	6.21855888254384	6.18463676729895	6.33173836466869	6.30606059146263	6.33116504532419	6.28439664008124	6.36305623283256	6.25717745616731
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00571	ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.51385574712982	6.69207825744821	6.60361994952671	6.62250690816319	6.51699579236874	6.47893837096974	6.60458122140832	6.55562926714755	6.33928820859029	6.6025232800441
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00592	Podocalyxin OS=Homo sapiens OX=9606 GN=PODXL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.08851853784972	6.34670788561305	6.36760945454978	6.47708796880138	6.23312545381711	6.27857358421366	6.29428774986379	6.27505459547912	6.24608240388438	6.29961166456708
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00622	CCN family member 1 OS=Homo sapiens OX=9606 GN=CCN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	4.83396314707863	6.15206341060175	6.25539881523981	6.12971757970463	4.71188640309699	4.59017694098058	4.69821179053005	5.05433196025603	5.03750043605413	5.06714253923123
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00629	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.13805192346774	5.07707959898752	5.04023301142455	5.16998471641047	5.52740238984202	5.1835592061376	5.33734769888854	5.25062297150324	4.79615121420953	5.43611275316888
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00754	Lysosomal alpha-mannosidase OS=Homo sapiens OX=9606 GN=MAN2B1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.45524209934844	5.56355553901722	5.57392606816861	5.50329303914877	5.50537601884086	5.50982004693172	5.4790514257181	5.55282782375921	5.6313548207506	5.50720450005316
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00762	Ubiquitin-conjugating enzyme E2 C OS=Homo sapiens OX=9606 GN=UBE2C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.33902026511667	5.07235409512003	5.25744323496348	5.27704829231672	4.6701125061245	4.65246899976631	4.80637277937568	6.08324465217127	6.02930802011758	6.00929873360122
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00764	Pyridoxal kinase OS=Homo sapiens OX=9606 GN=PDXK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.61146003261519	5.58705348246725	5.59439006987421	5.49613051325435	5.55680235153948	5.61302377605172	5.61455312559413	5.42337919923067	5.56438513740488	5.4703836003995
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00767	Stearoyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.68400123464025	6.195674433861	6.33095190469906	5.59433997708336	5.83334285499281	5.89945100031474	6.11184245152987	5.77130064585653	5.38810140875681	5.8787967093671
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14497	AT-rich interactive domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ARID1A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.3104995246929	5.09028612453261	5.14741186673041	5.12486803546009	5.09550025625534	5.00477992712243	5.02665533060743	4.95795704417649	4.86954486998604	4.9583709070403
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14524	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.92075164457482	5.41159624385667	5.4302798318257	4.99694037312398	4.87522693602912	4.59756065866392	5.15982248043169	5.2386786510166	4.85832182330496	5.05911785500987
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14530	Thioredoxin domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TXNDC9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.70105232657947	5.55263278915782	5.46476820821099	5.40963393193452	5.79250913748423	5.69232091072283	5.70606787357999	5.66820715289243	5.94522253906956	5.4012447585041
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14531	Dihydropyrimidinase-related protein 4 OS=Homo sapiens OX=9606 GN=DPYSL4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.44177983954187	6.28824055259707	6.14496850570507	6.33378017741527	6.16552342186737	6.06038021241798	6.27322387729078	6.45100029055923	6.46540713492426	6.35136138560029
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14545	TRAF-type zinc finger domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TRAFD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.76370793442924	4.2198060963339	4.06104602215998	4.43059355057017	4.53910649397449	4.86886268048131	4.4351637817171	4.65542854817113	5.05036963564541	4.67267412750716
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14548	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.5207311809367	6.3597938136221	6.1834426535197	6.47498766992862	6.51281204354725	6.38883584105366	6.37980518842874	6.50968691472237	6.72582559255104	6.32966631450097
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14562	Ubiquitin domain-containing protein UBFD1 OS=Homo sapiens OX=9606 GN=UBFD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.16275004697317	6.02085890061951	6.26370975109971	6.02151359692199	6.19019102638211	6.26705937385036	6.13791544302465	6.24998542797594	6.23800081927614	6.12683615908673
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14578	Citron Rho-interacting kinase OS=Homo sapiens OX=9606 GN=CIT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	5.88898116939376	6.1230042733257	6.20108452467007	6.19731059892114	5.81601694275895	5.76669579146296	5.75784232003905	5.34709668060609	5.27140867285204	5.35487266215166
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14579	Coatomer subunit epsilon OS=Homo sapiens OX=9606 GN=COPE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.34505918159801	6.31008160113665	6.28986471265586	6.14483906823629	6.17526242506763	5.95146795808235	6.33870834944563	6.06693199703567	5.68061301566743	6.20668812262757
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14617	AP-3 complex subunit delta-1 OS=Homo sapiens OX=9606 GN=AP3D1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.10853643142668	4.09861974981384	2.06104602215998	3.4443993500952	3.71935602514435	3.36893628361596	4.02568580778016	3.8247829761273	4.17450593565752	3.70673596358079
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14618	Copper chaperone for superoxide dismutase OS=Homo sapiens OX=9606 GN=CCS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.86804459424397	4.86284156263476	4.12713521261775	4.67266833776832	4.95551472498675	5.17837151611461	5.14116302520009	5.01285532427988	4.77473519303198	4.91670912566317
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14639	Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.8335439810545	6.4595579405566	6.44900687583311	6.38406695096675	6.34907121240386	6.32845389773118	6.33908503338407	5.9303931640879	5.79794320603835	5.91428180498813
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14641	Segment polarity protein dishevelled homolog DVL-2 OS=Homo sapiens OX=9606 GN=DVL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.81333870215384	5.43239756257895	5.64099044811451	5.76082096867602	5.4831810793765	5.69086437850332	5.64235716822865	5.65542854817113	5.74662155682307	5.45233186289044
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14646	Chromodomain-helicase-DNA-binding protein 1 OS=Homo sapiens OX=9606 GN=CHD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.5013946958391	6.75962644128962	6.75685429156943	6.61279688179092	6.82324226502384	6.75917039189423	6.66271932915106	6.58709141840797	6.65746403794206	6.76100562610891
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14647	Chromodomain-helicase-DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=CHD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.80635227183773	4.54310102698516	4.29626248385401	4.59433997708336	4.04708196456983	4.25527950182039	4.38989904798132	3.9804338465875	4.08752263406288	4.15034261505641
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14653	Golgi SNAP receptor complex member 2 OS=Homo sapiens OX=9606 GN=GOSR2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.17377762618562	6.70998685510872	6.61179280754322	6.86458015265	6.4831810793765	6.55576334496869	6.28872021361395	6.50470842060955	6.84150420524468	6.6020385849141
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14672	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	3.83409726232064	3.61764798035022	3.69525204190098	3.97332781590203	3.35193654609825	3.3245421642575	3.63267461483131	3.9472669826523	3.39470414358105	3.47227070994377
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14737	Programmed cell death protein 5 OS=Homo sapiens OX=9606 GN=PDCD5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	6.51205163020934	6.24421488576089	6.53411293294672	6.25878593858767	6.6123557602343	6.52966977011064	6.53246621277041	6.75247098596712	6.75287229960958	6.74469654783833
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14744	Protein arginine N-methyltransferase 5 OS=Homo sapiens OX=9606 GN=PRMT5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	7	6.704652849324	6.31073479913874	6.8785762687144	6.34734763194744	6.33646333368631	6.4820094094266	6.32396595778528	6.41675317227018	6.38087399160669	6.44286467352975
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14745	Na(+)/H(+) exchange regulatory cofactor NHE-RF1 OS=Homo sapiens OX=9606 GN=SLC9A3R1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	8	5.87201523664263	5.66329962433908	5.67578368128552	5.76907282172138	5.92776225224728	5.79040160444799	5.8874515857837	5.94043577865558	5.9043426503658	5.89130266228689
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14776	Transcription elongation regulator 1 OS=Homo sapiens OX=9606 GN=TCERG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	6.05941696189267	6.00176717442735	6.15407057027797	6.09805518638777	6.09841693493021	6.1487723488628	6.01168932772363	5.97277913833204	6.12140241196273	5.95000663994296
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14777	Kinetochore protein NDC80 homolog OS=Homo sapiens OX=9606 GN=NDC80 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.77016533764721	5.69253127191806	5.74029219624809	5.81881437526156	5.56649667332465	5.52878723888369	5.5261864901337	5.3996495317934	5.41660183406505	5.40786603722511
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14786	Neuropilin-1 OS=Homo sapiens OX=9606 GN=NRP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	4.66674620454215	4.59673899058724	4.56686507025066	4.74461163481483	4.42895259991347	4.61080263744099	4.58881871598285	4.67244165854733	4.79317779798545	5.10862357562273
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14818	Proteasome subunit alpha type-7 OS=Homo sapiens OX=9606 GN=PSMA7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.34202767216071	6.23036407612285	6.45875582674358	6.15305465562823	6.43981777608158	6.48651893798632	6.27530647302004	6.29103610615276	6.45643734432157	6.35184897779864
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14828	Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.03871498192911	4.97848717165581	4.85978781391287	4.94447295322984	4.41905074195678	4.58506971448072	4.74028358891791	4.97221333978253	4.55655502298245	4.90418202778701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14874	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.21788382761504	5.00253264562246	5.67084037586107	5.52456969877919	5.30431852586551	4.96358133773445	5.40987734010624	5.2924916974508	5.34101627268707	5.2980962355001
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14908	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.75647636519816	5.41009889547017	5.53677945312637	5.45807428699228	5.81080028634172	5.68794689512102	5.75820549691517	5.49828215145012	5.45912087207682	5.59035677986646
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14929	Histone acetyltransferase type B catalytic subunit OS=Homo sapiens OX=9606 GN=HAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.01793766203337	5.68192873168248	5.68693264442945	5.36921396480622	5.62838428570094	5.8454881721075	5.69137398843696	5.82782343044735	5.92957463744412	5.89507889054244
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14936	Peripheral plasma membrane protein CASK OS=Homo sapiens OX=9606 GN=CASK PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.20200078600838	5.37522385419171	5.16258404862204	5.50164330192968	5.2946033710323	5.51436672313752	5.11879521217164	5.02084811503341	5.34783753854308	5.12537569953983
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens OX=9606 GN=UQCRQ PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.60366752191877	5.64081396492926	5.35872657080066	5.7772777445431	5.57967228850901	5.68209416887559	5.93405533231459	6.16666066035891	6.14934763812603	5.75868804321551
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14950	Myosin regulatory light chain 12B OS=Homo sapiens OX=9606 GN=MYL12B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.68465892887793	5.7014391934807	5.62101109684555	5.72003773277837	5.60521364166289	5.49385799486249	5.59727486739669	5.38108021137248	5.11376638049659	5.4317153446847
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens OX=9606 GN=HGS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	18	6.21421155088966	6.28836739624463	6.24486481242554	6.27544123931336	6.34396766515926	6.31243744248146	6.20383915440701	6.27872752489522	6.25281773563194	6.20541932126733
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14965	Aurora kinase A OS=Homo sapiens OX=9606 GN=AURKA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.04137169993442	6.32254839744401	6.6716711614911	6.46707634694825	4.5874916060435	4.72055678253285	4.62021751221287	5.74500390214831	5.76074685475288	5.66361866528051
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14974	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.11249797505861	6.20056176563382	6.45014233766735	6.27406807345794	6.12217898727323	6.13764860734952	6.21500019591451	5.94355223266368	5.98244555418635	5.98044739363985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14979	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	20	6.61775369961071	6.48633604500003	6.4823656469478	6.56802382377819	6.56571914545003	6.48215603031335	6.4955138043951	6.60999743121525	6.49129724121665	6.50570768693751
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14980	Exportin-1 OS=Homo sapiens OX=9606 GN=XPO1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	7.18755436507867	7.04155779495029	7.26971979107628	6.88014716077315	6.92275394853249	7.07041548463276	7.04955033080173	7.0490447685188	6.91342315224777	7.07818224072553
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14981	TATA-binding protein-associated factor 172 OS=Homo sapiens OX=9606 GN=BTAF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.50480244673437	5.51196101469554	5.4833784820482	5.51968747739944	5.52980519047374	5.67768898975558	5.49784027785736	5.44729822273131	5.63473404382328	5.55940071117858
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15013	Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	4.88140297709899	4.27349396722788	5.15556362094427	4.498338157206	3.84891565891327	4.29416851521398	4.28872021361395	4.02084811503341	4.37480458614335	3.4086546106478
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15014	Zinc finger protein 609 OS=Homo sapiens OX=9606 GN=ZNF609 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.65318147696035	6.57952443523504	6.35566677105161	6.55033279484427	6.39348903554275	6.37075671924032	6.34168297944974	6.06596666073944	6.25835299797035	6.22275111058446
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15027	Protein transport protein Sec16A OS=Homo sapiens OX=9606 GN=SEC16A PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	5.51986087403665	5.36660337161937	5.35811687236916	5.43537743235063	5.37186792798584	5.45597716804821	5.44329123484514	5.30002903472063	5.27096877515881	5.24742456452116
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15031	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.91751327050827	5.15691839037851	5.11270814198247	5.29620787060017	5.30108740460249	5.09272648903443	5.41553497496817	5.44284316502469	5.52379892971606	5.58120508149693
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15042	U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens OX=9606 GN=U2SURP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	5.9669808925255	5.829106721627	6.00461690811876	5.93541337609667	5.8905041602315	5.902037991388	5.93426766963666	5.9363977532181	5.87541277528228	5.8370311852847
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15056	Synaptojanin-2 OS=Homo sapiens OX=9606 GN=SYNJ2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.43500130691081	6.16404282481189	6.17998709488349	6.07888198666016	6.13318270182515	6.15320759256052	6.09431252697229	5.60315126930407	6.0649319298483	5.93939672037107
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15066	Kinesin-like protein KIF3B OS=Homo sapiens OX=9606 GN=KIF3B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.83065817835386	5.90171893120171	5.33406451656639	5.71314740712339	5.63461382490312	5.69958159560443	5.93995593375427	5.76655493420588	5.35800934360037	5.71153694984461
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15067	Phosphoribosylformylglycinamidine synthase OS=Homo sapiens OX=9606 GN=PFAS PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.18527024710151	6.29928329705325	6.01875450843074	6.19735178396695	6.26505909541828	6.23982403012516	6.37262650207107	6.24175950528219	5.97294859497948	6.12542147105707
