Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00488	Zinc finger protein 593 OS=Homo sapiens OX=9606 GN=ZNF593 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.71895989281321	4.97240909559284	5.24482356630409	5.17222545296826	5.02590045451518	5.21859579769387	5.25285593992899	5.14527245406482	5.44627426757833	5.20197161930603
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00499	Myc box-dependent-interacting protein 1 OS=Homo sapiens OX=9606 GN=BIN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.07759435252137	5.69348819789326	5.68863888990929	5.73584111791914	5.85330325103302	5.89076621758364	5.94735624972239	5.48144458832436	5.61078933726933	5.24366371364301
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00505	Importin subunit alpha-4 OS=Homo sapiens OX=9606 GN=KPNA3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.42728911323116	5.17999989143084	5.16842034118129	5.03757458185436	6.33808132864202	6.41059947306126	6.33531242343537	5.95553764489969	6.29710100153116	5.90396702309384
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00506	Serine/threonine-protein kinase 25 OS=Homo sapiens OX=9606 GN=STK25 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.47811286686038	5.39757643959781	5.53299043023249	5.55856946263693	5.40787423255106	5.63423178177902	5.32352223831413	5.55093461266173	5.8753697451808	5.45474142799016
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00522	Krev interaction trapped protein 1 OS=Homo sapiens OX=9606 GN=KRIT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.5441009402633	5.73419717229863	5.97583874729384	5.59390738699319	5.38093993913408	5.80541876189641	5.52062679713873	5.6194121377089	5.89229185163434	5.4964076250931
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00541	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.54264383050646	5.40813014559656	5.59162581835046	5.52875362712834	5.58801192987024	5.51133985483506	5.5377722648116	5.66615505737294	5.73635481658222	5.62947024428639
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00560	Syntenin-1 OS=Homo sapiens OX=9606 GN=SDCBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.67277289827464	5.85143417755748	6.06753487885542	6.02953760552843	5.93208453030029	6.083248814729	6.05541089326912	5.9237274273441	5.98084771831302	5.94220018530566
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00566	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.89380073429267	5.6282577429135	6.07035278050831	5.78337489656715	5.6547637500812	5.71897533572843	5.64283481815843	5.90023919549431	6.0320869714871	6.03162108868073
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00567	Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	13	6.09608906755276	6.00564499484979	6.141085364372	6.14521080081401	6.31179742247102	6.27901193943247	6.33118892838172	6.2636090409857	6.3317680812369	6.2631706701283
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00571	ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.46346811319743	6.661503872769	6.49628503554667	6.55697087777533	6.50490911298761	6.47475385073518	6.62225777572289	6.52985872613052	6.31011080831802	6.60966575822155
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00592	Podocalyxin OS=Homo sapiens OX=9606 GN=PODXL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.04600398232061	6.31393813179037	6.27260554808058	6.42435008790745	6.20767187893914	6.25867683650478	6.29175181956271	6.25153511152205	6.22038874103356	6.30794617838821
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00622	CCN family member 1 OS=Homo sapiens OX=9606 GN=CCN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	4.7876770076595	6.11992913494119	6.17992889162045	6.09190307576252	4.69293372586545	4.58287483456385	4.6570773030008	4.99160171688403	4.98033626112126	5.00844400973878
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00629	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.10508054628107	5.04056888485169	5.05324268725733	5.12704626796141	5.49097905974978	5.15511195186594	5.30364418665062	5.19692776715137	4.75077190620381	5.39458729595593
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00754	Lysosomal alpha-mannosidase OS=Homo sapiens OX=9606 GN=MAN2B1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.43498733458777	5.51338155202568	5.55841330194008	5.46764541718225	5.47329898759724	5.4746351288712	5.45536801750503	5.51700957347181	5.59353290739405	5.47443154399625
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00762	Ubiquitin-conjugating enzyme E2 C OS=Homo sapiens OX=9606 GN=UBE2C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.31828759736978	5.03757458185436	5.25355481141646	5.23051149013307	4.64259995663017	4.63525198649112	4.77520940208849	6.06217896574708	6.00918059518829	5.99693768451327
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00764	Pyridoxal kinase OS=Homo sapiens OX=9606 GN=PDXK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.58439613605784	5.53914358168811	5.57564567040076	5.45834086885599	5.51931150657626	5.57578950048787	5.58871928685482	5.38303215054586	5.52991727962958	5.43556158792837
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00767	Stearoyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.64710371631156	6.16170116314255	6.23892889051195	5.56426365341636	5.80122565935782	5.86812744811885	6.09875025891017	5.74082159954385	5.34684186067471	5.85313653185459
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14497	AT-rich interactive domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ARID1A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.28919171296471	5.0568950371271	5.15231673746117	5.08748068720267	5.06375250301795	4.97069285648145	4.99470731317942	4.89018822009672	4.81267616911823	4.89746796516229
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14524	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.89087900767191	5.3638039214718	5.42449993649606	4.98535348905755	4.83913006619775	4.59187683177893	5.1323847530118	5.18987564101281	4.80393669343031	5.00513912233284
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14530	Thioredoxin domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TXNDC9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.66783834099581	5.50022871070285	5.45393875269767	5.3595633171497	5.75521558824495	5.65414015715832	5.67434863498276	5.63559957807287	5.92387514651032	5.35901002527407
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14531	Dihydropyrimidinase-related protein 4 OS=Homo sapiens OX=9606 GN=DPYSL4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.38942088123611	6.25529124703645	6.07194630514609	6.29109196858039	6.13606966892312	6.03271652560688	6.26284050106727	6.43707544952025	6.42631261185889	6.36336980941477
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14545	TRAF-type zinc finger domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TRAFD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.71895989281321	4.20548643135228	4.18587375774409	4.41742933587934	4.52313784266659	4.84139033223713	4.35352783307892	4.57008157545982	4.99570131044439	4.60134592743914
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14548	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.4726789595803	6.32552803385048	6.11005228857101	6.42188577415377	6.49969093791703	6.3811631907255	6.38347011395168	6.4829098415146	6.65747603766	6.3401544011887
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14562	Ubiquitin domain-containing protein UBFD1 OS=Homo sapiens OX=9606 GN=UBFD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.12173530953107	5.99017803340557	6.18577895210373	5.98293636290534	6.16741170142504	6.24483573693755	6.12705859892304	6.22452655712268	6.2089170910104	6.11180036906908
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14578	Citron Rho-interacting kinase OS=Homo sapiens OX=9606 GN=CIT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	5.85413796226406	6.09238261374383	6.12397501231557	6.15542116713787	5.77817705671164	5.73205954998632	5.73247106444819	5.30091426558288	5.2300579139253	5.31164044359893
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14579	Coatomer subunit epsilon OS=Homo sapiens OX=9606 GN=COPE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.28476080661495	6.27901193943247	6.20572807382341	6.10741950549328	6.14917349567591	5.91803656734719	6.33684172488308	6.04771865950645	5.64143808099923	6.20159803689922
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14617	AP-3 complex subunit delta-1 OS=Homo sapiens OX=9606 GN=AP3D1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.0313167707395	4.06688035174696	3.16572003121174	3.52287746591759	3.64667493942762	3.217782631677	3.91521782789524	3.68089107768547	4.1508943814275	3.59641996512687
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14618	Copper chaperone for superoxide dismutase OS=Homo sapiens OX=9606 GN=CCS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.83143812558858	4.85157349415668	4.2577921485933	4.65865191955503	4.92965190078221	5.14763524012437	5.11309973882096	4.94181577942797	4.7185121042227	4.8427616952702
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14639	Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.79564775822467	6.42071687205599	6.3407230381013	6.33458432019695	6.33684172488308	6.30923091357915	6.3373198685043	5.89460904697495	5.77019222950735	5.8894841971415
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14641	Segment polarity protein dishevelled homolog DVL-2 OS=Homo sapiens OX=9606 GN=DVL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.77285339844211	5.38607050600169	5.61960095324341	5.73126546916705	5.45308433838606	5.65323367190006	5.61907003397362	5.62312549816978	5.71271765472913	5.41644895067009
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14646	Chromodomain-helicase-DNA-binding protein 1 OS=Homo sapiens OX=9606 GN=CHD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.44677267820848	6.73388257399781	6.6350927347223	6.54686770055985	6.82954182999451	6.77470230540707	6.68282850283108	6.5605304473299	6.60304908258675	6.75038641054424
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14647	Chromodomain-helicase-DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=CHD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.76543992615519	4.51209164801551	4.39056797092787	4.57378456766535	3.96205354380848	4.23200797794533	4.31839654179093	3.88351118131875	4.07850414569579	4.04120313328671
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14653	Golgi SNAP receptor complex member 2 OS=Homo sapiens OX=9606 GN=GOSR2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.13261527690442	6.68556700355553	6.50490911298761	6.79719986691709	6.47520781752194	6.55445996029421	6.28492661536231	6.47813735164096	6.77668829988589	6.6075448279407
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14672	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	3.78418448563272	3.62418778734948	3.87839418032957	4.03608639061236	3.10306637513006	3.15826653099868	3.48954062533056	3.85890955339196	3.27747365779562	3.25063402052635
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14737	Programmed cell death protein 5 OS=Homo sapiens OX=9606 GN=PDCD5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	6.46281450366795	6.21037167989445	6.41722472331753	6.22163473643145	6.60560585843608	6.53445384276901	6.54511481753384	6.71156560670756	6.67773810490193	6.73388257399781
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14744	Protein arginine N-methyltransferase 5 OS=Homo sapiens OX=9606 GN=PRMT5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	7	6.67773810490193	6.27973631135991	6.7727987578169	6.3049633571939	6.31738596746273	6.47775062784669	6.32716370167571	6.40050587866221	6.34405216540198	6.45008163539635
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14745	Na(+)/H(+) exchange regulatory cofactor NHE-RF1 OS=Homo sapiens OX=9606 GN=SLC9A3R1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	8	5.83916798629768	5.63216995085518	5.65011293283164	5.7380276898303	5.88887825090764	5.75907317395972	5.86228756377758	5.9052761320786	5.87700592395672	5.8676443588321
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14776	Transcription elongation regulator 1 OS=Homo sapiens OX=9606 GN=TCERG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	6.01684103108924	5.9697400614269	6.08270996267104	6.05856571865892	6.06266872018418	6.1137645370688	5.98767008002014	5.94500060621337	6.10238466912687	5.93027257738937
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14777	Kinetochore protein NDC80 homolog OS=Homo sapiens OX=9606 GN=NDC80 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.72862268167439	5.66471410108484	5.70906486267785	5.79044638006177	5.52927976326797	5.49525757934846	5.50300400984867	5.35464355418749	5.37461086093755	5.36484088667269
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14786	Neuropilin-1 OS=Homo sapiens OX=9606 GN=NRP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	4.61395919973941	4.58287483456385	4.6118516466666	4.71806431563218	4.38415746402961	4.60944864260989	4.50701397555106	4.59223463230669	4.74808048090469	5.05456567908816
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14818	Proteasome subunit alpha type-7 OS=Homo sapiens OX=9606 GN=PSMA7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.28210681049559	6.19988821630308	6.35036890241907	6.11595487112641	6.4308142090083	6.48487326242837	6.26427756024455	6.26777048703444	6.4166288228067	6.36456999753856
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14828	Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	3.96205354380848	4.94359808118354	4.88896121070398	4.92792070625179	4.37530570968388	4.5751612142434	4.7050821507168	4.90181718885591	4.53317906501629	4.83546981901985
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14874	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.19557226641004	4.96674431239842	5.64464929397374	5.49604558795388	5.28231510938557	4.94069901990849	5.38413467133214	5.24292656345508	5.30553064675199	5.25304873179538
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14908	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.71749959341235	5.36206950359608	5.51508082145195	5.41551568308217	5.7738143268887	5.65169253630986	5.73311726928506	5.45965947650492	5.41351399568498	5.5560255577939
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14929	Histone acetyltransferase type B catalytic subunit OS=Homo sapiens OX=9606 GN=HAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	5.97595216283506	5.65252237168694	5.65942541016482	5.32573191872039	5.59573246991433	5.81262395179971	5.66291091553609	5.79590291278999	5.90748203531299	5.87049986820334
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14936	Peripheral plasma membrane protein CASK OS=Homo sapiens OX=9606 GN=CASK PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.17236790937444	5.33214974049425	5.17386034305428	5.46407458080158	5.27248541387051	5.48002538554465	5.08821620775726	4.95149287245368	5.31468321767484	5.0689516923745
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens OX=9606 GN=UQCRQ PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.57710132045577	5.60406858661443	5.35236997341345	5.74810353673795	5.54480860374895	5.64410705575403	5.90648666371652	6.14267199887541	6.12775852261007	5.73036738353654
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14950	Myosin regulatory light chain 12B OS=Homo sapiens OX=9606 GN=MYL12B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.65708958868764	5.67555002526966	5.60183540438851	5.68934524263192	5.57150449269451	5.46594343237983	5.5690232487778	5.33346919221355	5.07335694018557	5.39155789799766
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens OX=9606 GN=HGS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	18	6.16610157713183	6.25669633215314	6.16805442799872	6.235895360152	6.32902863362947	6.28915971517608	6.19207326235095	6.25777011964418	6.22867096933836	6.20035244150409
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14965	Aurora kinase A OS=Homo sapiens OX=9606 GN=AURKA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.0256545199852	6.29366139094777	6.56312922296568	6.41319610986854	4.57221219606252	4.69684956544442	4.54633219593576	5.71271765472913	5.72773117971822	5.63216995085518
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14974	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.06701423324442	6.16878624778906	6.34194822217625	6.23389908366836	6.0887140466295	6.10296964978477	6.20632958763636	5.91116545435078	5.96580574954935	5.96605378068999
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14979	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	20	6.56807615164733	6.45008163539635	6.3713475748585	6.50694564951806	6.55222202409513	6.47813735164096	6.5056731351192	6.58260046558039	6.4428371370906	6.50865278499918
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14980	Exportin-1 OS=Homo sapiens OX=9606 GN=XPO1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	7.15813207549178	7.01935705822378	7.16496997871183	6.81851932176407	6.9480437030558	7.07438056591534	7.07853380103886	7.00029316008715	6.84188550345714	7.06019886358937
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14981	TATA-binding protein-associated factor 172 OS=Homo sapiens OX=9606 GN=BTAF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.48518250025209	5.45834086885599	5.47072045699921	5.48922877782408	5.49421128555777	5.63950228863518	5.47072045699921	5.40462747784785	5.59811097512633	5.53138546792518
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15013	Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	4.84911045820685	4.27039218102047	5.16443513612833	4.49251507159191	3.81318057363964	4.27273331380931	4.20548643135228	3.92986352233111	4.34469732348136	3.15826653099868
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15014	Zinc finger protein 609 OS=Homo sapiens OX=9606 GN=ZNF609 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.60815350939432	6.55060653841478	6.25967753968958	6.49330242952839	6.37879793525295	6.35912641919977	6.34165640598348	6.04648274183039	6.23497253043138	6.2206144250129
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15027	Protein transport protein Sec16A OS=Homo sapiens OX=9606 GN=SEC16A PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	5.49777550620312	5.32039903432445	5.35113385250913	5.39251450190549	5.35730383579301	5.42239740350193	5.42170575749841	5.24990652186727	5.22756440604523	5.1887096501723
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15031	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.88330142692801	5.13121954317841	5.11971269358252	5.25510605371898	5.27757273663392	5.0557352812786	5.39276275519026	5.40008777546626	5.48811058550367	5.54947354977439
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15042	U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens OX=9606 GN=U2SURP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	5.92927047670714	5.79707984442747	5.950457634497	5.9052761320786	5.85565104884396	5.87199743644775	5.90748203531299	5.90148790510595	5.84414631708789	5.80584763032942
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15056	Synaptojanin-2 OS=Homo sapiens OX=9606 GN=SYNJ2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.38303272484946	6.13430675478018	6.1073214076025	6.03708297369823	6.1005118338084	6.11863784189917	6.08063131767697	5.56389647631531	6.04314226883098	5.9192468425952
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15066	Kinesin-like protein KIF3B OS=Homo sapiens OX=9606 GN=KIF3B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.79842665555024	5.86788590347548	5.32482189957555	5.68203509614662	5.60227254309878	5.66127431772304	5.91292080403975	5.73393001619095	5.32482189957555	5.68374971614137
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15067	Phosphoribosylformylglycinamidine synthase OS=Homo sapiens OX=9606 GN=PFAS PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.14148421605448	6.27035460826866	5.96021308617553	6.15605580414326	6.23967928371791	6.21814546431621	6.3757316508973	6.21719390269197	5.95514620756063	6.11069740972841
