Checked	Tags	Confidence	Identifying.Node.Type	Identifying.Node	Search.ID	Identifying.Node.No	PSM.Ambiguity	Master.Protein.Accessions	Master.Protein.Descriptions	Delta.Cn	Rank	Search.Engine.Rank	Ions.Matched	Matched.Ions	Total.Ions	Quan.Info	Number.of.Protein.Groups	Contaminant	Protein.FDR.Confidence	.n	Control	M_1	M_2	M_3	G1_1	G1_2	G1_3	DS_1	DS_2	DS_3
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00488	Zinc finger protein 593 OS=Homo sapiens OX=9606 GN=ZNF593 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	4.75503879931489	5.00635071127399	5.21383604519549	5.20033129730681	5.06997134323615	5.25731960490032	5.31115541988788	5.19243721784619	5.47799758463274	5.27057723461147
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00499	Myc box-dependent-interacting protein 1 OS=Homo sapiens OX=9606 GN=BIN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	6.11118260954016	5.72057738114516	5.68882570389152	5.75268913259604	5.89574620436021	5.936383393889	5.99459478550277	5.51542443063812	5.63708102642763	5.30299871230385
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00505	Importin subunit alpha-4 OS=Homo sapiens OX=9606 GN=KPNA3 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.46873461415824	5.21082122461318	5.12864630410025	5.05190587473648	6.35869706999751	6.4257003191264	6.35429192326588	5.9776765683378	6.3130786033024	5.93630074729647
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00506	Serine/threonine-protein kinase 25 OS=Homo sapiens OX=9606 GN=STK25 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.49056097661142	5.44201954332497	5.51711408297519	5.57760242603795	5.42956985608956	5.68519870593295	5.3757532865488	5.58433414015827	5.89226338288174	5.50044477651007
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00522	Krev interaction trapped protein 1 OS=Homo sapiens OX=9606 GN=KRIT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.55826583574981	5.76101830717366	6.00789414463964	5.6113332833505	5.40557437502058	5.84954013394125	5.56545708917908	5.6501019103093	5.90609123673703	5.53906607053738
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00541	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	10	5.55745066808988	5.45410346587212	5.58304940818202	5.54433454465987	5.62993071926096	5.55413101615774	5.58566717377161	5.6954906352204	5.75778113436851	5.67402978801774
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00560	Syntenin-1 OS=Homo sapiens OX=9606 GN=SDCBP PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.69614511026132	5.88459299229219	6.10742981819055	6.05636552292718	5.97737073625459	6.12871858136927	6.0943855549859	5.95078685008876	5.99071798104233	5.97101695275257
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00566	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.91899049770793	5.65707745450274	6.11151454930831	5.80112704584433	5.6994050653675	5.76532370844713	5.68232084686997	5.93255266755278	6.0430819787842	6.05364830517764
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00567	Nucleolar protein 56 OS=Homo sapiens OX=9606 GN=NOP56 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	13	6.1289781914008	6.03298392639615	6.18812708152358	6.17099845491242	6.33927977900157	6.317988978907	6.34898362352775	6.28163936183154	6.35231417871042	6.26847770416921
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00571	ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	8	6.50518661201546	6.68994705676856	6.57318814850645	6.60886859577666	6.52453720670163	6.49086675841412	6.62239979961188	6.55287198889785	6.32854615446815	6.61382352804601
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00592	Podocalyxin OS=Homo sapiens OX=9606 GN=PODXL PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	6.07984940273537	6.34457668493339	6.33717765352952	6.46344965641485	6.24066686815	6.29050197165803	6.31210632806735	6.27229731722943	6.23534034976224	6.31091191256899
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00622	CCN family member 1 OS=Homo sapiens OX=9606 GN=CCN1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	4.82529401196428	6.1499322099221	6.22496701421955	6.1160792673181	4.71942781742987	4.60210532842496	4.71603036873361	5.05157468200634	5.02675838193199	5.07844278723313
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00629	Importin subunit alpha-3 OS=Homo sapiens OX=9606 GN=KPNA4 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	4	5.12938278835339	5.07494839830786	5.0098012104043	5.15634640402395	5.53494380417491	5.19548759358197	5.35516627709211	5.24786569325354	4.78540916008739	5.44741300117078
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00754	Lysosomal alpha-mannosidase OS=Homo sapiens OX=9606 GN=MAN2B1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	4	5.44657296423409	5.56142433833757	5.54349426714835	5.48965472676225	5.51291743317375	5.5217484343761	5.49687000392166	5.55007054550951	5.62061276662846	5.51850474805506
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00762	Ubiquitin-conjugating enzyme E2 C OS=Homo sapiens OX=9606 GN=UBE2C PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.33035113000232	5.07022289444038	5.22701143394323	5.26340997993019	4.67765392045739	4.66439738721068	4.82419135757924	6.08048737392157	6.01856596599544	6.02059898160313
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00764	Pyridoxal kinase OS=Homo sapiens OX=9606 GN=PDXK PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	3	5.60279089750084	5.5849222817876	5.56395826885395	5.48249220086783	5.56434376587236	5.6249521634961	5.63237170379769	5.42062192098097	5.55364308328274	5.48168384840141
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O00767	Stearoyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.67533209952589	6.19354323318135	6.3005201036788	5.58070166469683	5.84088426932569	5.91137938775911	6.12966102973343	5.76854336760683	5.37735935463467	5.890096957369
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14497	AT-rich interactive domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ARID1A PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.30183038957854	5.08815492385296	5.11698006571016	5.11122972307357	5.10304167058822	5.0167083145668	5.04447390881099	4.95519976592679	4.8588028158639	4.96967115504221
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14524	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.91208250946046	5.40946504317702	5.39984803080544	4.98330206073746	4.882768350362	4.60948904610829	5.17764105863526	5.2359213727669	4.84757976918282	5.07041810301177
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14530	Thioredoxin domain-containing protein 9 OS=Homo sapiens OX=9606 GN=TXNDC9 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.69238319146512	5.55050158847816	5.43433640719073	5.395995619548	5.80005055181711	5.70424929816721	5.72388645178356	5.66544987464273	5.93448048494742	5.41254500650601
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14531	Dihydropyrimidinase-related protein 4 OS=Homo sapiens OX=9606 GN=DPYSL4 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.43311070442752	6.28610935191742	6.11453670468481	6.32014186502875	6.17306483620025	6.07230859986236	6.29104245549434	6.44824301230953	6.45466508080212	6.36266163360219
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14545	TRAF-type zinc finger domain-containing protein 1 OS=Homo sapiens OX=9606 GN=TRAFD1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.75503879931489	4.21767489565424	4.03061422113972	4.41695523818365	4.54664790830738	4.88079106792569	4.45298235992066	4.65267126992143	5.03962758152327	4.68397437550906
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14548	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.51206204582234	6.35766261294245	6.15301085249945	6.4613493575421	6.52035345788013	6.40076422849804	6.3976237666323	6.50692963647267	6.7150835384289	6.34096656250287
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14562	Ubiquitin domain-containing protein UBFD1 OS=Homo sapiens OX=9606 GN=UBFD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	10	6.15408091185882	6.01872769993986	6.23327795007946	6.00787528453547	6.19773244071499	6.27898776129473	6.15573402122821	6.24722814972624	6.22725876515401	6.13813640708863
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14578	Citron Rho-interacting kinase OS=Homo sapiens OX=9606 GN=CIT PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	7	5.88031203427941	6.12087307264605	6.17065272364981	6.18367228653461	5.82355835709183	5.77862417890734	5.77566089824261	5.34433940235639	5.2606666187299	5.36617291015356
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14579	Coatomer subunit epsilon OS=Homo sapiens OX=9606 GN=COPE PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	2	6.33639004648366	6.307950400457	6.2594329116356	6.13120075584977	6.18280383940052	5.96339634552672	6.35652692764919	6.06417471878597	5.6698709615453	6.21798837062948
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14617	AP-3 complex subunit delta-1 OS=Homo sapiens OX=9606 GN=AP3D1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	4.09986729631233	4.09648854913419	2.03061422113972	3.43076103770868	3.72689743947724	3.38086467106033	4.04350438598372	3.8220256978776	4.16376388153538	3.7180362115827
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14618	Copper chaperone for superoxide dismutase OS=Homo sapiens OX=9606 GN=CCS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	4.85937545912962	4.86071036195511	4.09670341159749	4.65903002538179	4.96305613931963	5.19029990355898	5.15898160340365	5.01009804603018	4.76399313890984	4.92800937366508
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14639	Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	6.82487484594015	6.45742673987695	6.41857507481286	6.37042863858023	6.35661262673674	6.34038228517556	6.35690361158764	5.9276358858382	5.78720115191621	5.92558205299003
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14641	Segment polarity protein dishevelled homolog DVL-2 OS=Homo sapiens OX=9606 GN=DVL2 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.80466956703949	5.43026636189929	5.61055864709425	5.7471826562895	5.49072249370938	5.70279276594769	5.66017574643221	5.65267126992143	5.73587950270093	5.46363211089234
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14646	Chromodomain-helicase-DNA-binding protein 1 OS=Homo sapiens OX=9606 GN=CHD1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.49272556072474	6.75749524060996	6.72642249054917	6.5991585694044	6.83078367935672	6.7710987793386	6.68053790735462	6.58433414015827	6.64672198381992	6.77230587411082
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14647	Chromodomain-helicase-DNA-binding protein 2 OS=Homo sapiens OX=9606 GN=CHD2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	4.79768313672338	4.54096982630551	4.26583068283375	4.58070166469683	4.05462337890271	4.26720788926476	4.40771762618488	3.9776765683378	4.07678057994074	4.16164286305831
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14653	Golgi SNAP receptor complex member 2 OS=Homo sapiens OX=9606 GN=GOSR2 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	6.16510849107126	6.70785565442907	6.58136100652296	6.85094184026348	6.49072249370938	6.56769173241306	6.30653879181751	6.50195114235985	6.83076215112255	6.613338832916
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14672	Disintegrin and metalloproteinase domain-containing protein 10 OS=Homo sapiens OX=9606 GN=ADAM10 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	2	3.82542812720628	3.61551677967056	3.66482024088073	3.9596895035155	3.35947796043113	3.33647055170188	3.65049319303487	3.9445097044026	3.38396208945891	3.48357095794567
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14737	Programmed cell death protein 5 OS=Homo sapiens OX=9606 GN=PDCD5 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	9	6.50338249509499	6.24208368508124	6.50368113192646	6.24514762620115	6.61989717456719	6.54159815755501	6.55028479097398	6.74971370771743	6.74213024548744	6.75599679584023
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14744	Protein arginine N-methyltransferase 5 OS=Homo sapiens OX=9606 GN=PRMT5 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	7	6.69598371420965	6.30860359845908	6.84814446769414	6.33370931956092	6.3440047480192	6.49393779687098	6.34178453598885	6.41399589402048	6.37013193748455	6.45416492153165
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14745	Na(+)/H(+) exchange regulatory cofactor NHE-RF1 OS=Homo sapiens OX=9606 GN=SLC9A3R1 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	8	5.86334610152828	5.66116842365942	5.64535188026526	5.75543450933486	5.93530366658016	5.80232999189237	5.90527016398726	5.93767850040588	5.89360059624366	5.90260291028879
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14776	Transcription elongation regulator 1 OS=Homo sapiens OX=9606 GN=TCERG1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	6.05074782677832	5.9996359737477	6.12363876925771	6.08441687400125	6.10595834926309	6.16070073630717	6.02950790592719	5.97002186008234	6.11066035784059	5.96130688794487
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14777	Kinetochore protein NDC80 homolog OS=Homo sapiens OX=9606 GN=NDC80 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	15	5.76149620253286	5.6904000712384	5.70986039522783	5.80517606287503	5.57403808765753	5.54071562632807	5.54400506833726	5.39689225354371	5.40585977994291	5.41916628522701
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14786	Neuropilin-1 OS=Homo sapiens OX=9606 GN=NRP1 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	3	4.6580770694278	4.59460778990758	4.53643326923041	4.73097332242831	4.43649401424635	4.62273102488536	4.60663729418641	4.66968438029764	4.78243574386331	5.11992382362463
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14818	Proteasome subunit alpha type-7 OS=Homo sapiens OX=9606 GN=PSMA7 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	14	6.33335853704636	6.2282328754432	6.42832402572332	6.1394163432417	6.44735919041446	6.4984473254307	6.2931250512236	6.28827882790306	6.44569529019943	6.36314922580054
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14828	Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	4.03004584681475	4.97635597097616	4.82935601289262	4.93083464084332	4.42659215628967	4.5969981019251	4.75810216712147	4.96945606153283	4.54581296886031	4.91548227578891
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14874	[3-methyl-2-oxobutanoate dehydrogenase [lipoamide]] kinase, mitochondrial OS=Homo sapiens OX=9606 GN=BCKDK PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	5.20921469250069	5.00040144494281	5.64040857484081	5.51093138639266	5.31185994019839	4.97550972517883	5.4276959183098	5.2897344192011	5.33027421856493	5.309396483502
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14908	PDZ domain-containing protein GIPC1 OS=Homo sapiens OX=9606 GN=GIPC1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	2	5.74780723008381	5.40796769479052	5.50634765210612	5.44443597460575	5.8183417006746	5.6998752825654	5.77602407511873	5.49552487320042	5.44837881795469	5.60165702786837
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14929	Histone acetyltransferase type B catalytic subunit OS=Homo sapiens OX=9606 GN=HAT1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	3	6.00926852691902	5.67979753100283	5.65650084340919	5.35557565241969	5.63592570003382	5.85741655955188	5.70919256664052	5.82506615219766	5.91883258332198	5.90637913854434
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14936	Peripheral plasma membrane protein CASK OS=Homo sapiens OX=9606 GN=CASK PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.19333165089403	5.37309265351206	5.13215224760178	5.48800498954315	5.30214478536518	5.52629511058189	5.1366137903752	5.01809083678371	5.33709548442094	5.13667594754174
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14949	Cytochrome b-c1 complex subunit 8 OS=Homo sapiens OX=9606 GN=UQCRQ PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	5.59499838680442	5.63868276424961	5.32829476978041	5.76363943215658	5.58721370284189	5.69402255631996	5.95187391051815	6.16390338210921	6.13860558400389	5.76998829121742
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14950	Myosin regulatory light chain 12B OS=Homo sapiens OX=9606 GN=MYL12B PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	9	5.67598979376358	5.69930799280105	5.59057929582529	5.70639942039185	5.61275505599577	5.50578638230686	5.61509344560026	5.37832293312278	5.10302432637445	5.4430155926866
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14964	Hepatocyte growth factor-regulated tyrosine kinase substrate OS=Homo sapiens OX=9606 GN=HGS PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	18	6.2055424157753	6.28623619556497	6.21443301140528	6.26180292692684	6.35150907949215	6.32436582992583	6.22165773261057	6.27597024664553	6.2420756815098	6.21671956926923
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14965	Aurora kinase A OS=Homo sapiens OX=9606 GN=AURKA PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	6	5.03270256482007	6.32041719676436	6.64123936047084	6.45343803456173	4.59503302037638	4.73248516997723	4.63803609041643	5.74224662389861	5.75000480063074	5.67491891328242
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14974	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	13	6.10382883994426	6.19843056495417	6.4197105366471	6.26042976107142	6.12972040160611	6.14957699479389	6.23281877411807	5.94079495441398	5.97170350006421	5.99174764164175
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14979	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	20	6.60908456449635	6.48420484432037	6.45193384592754	6.55438551139166	6.57326055978292	6.49408441775773	6.51333238259867	6.60724015296555	6.48055518709451	6.51700793493942
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14980	Exportin-1 OS=Homo sapiens OX=9606 GN=XPO1 PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	8	7.17888522996432	7.03942659427063	7.23928799005602	6.86650884838662	6.93029536286538	7.08234387207713	7.06736890900529	7.0462874902691	6.90268109812563	7.08948248872744
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O14981	TATA-binding protein-associated factor 172 OS=Homo sapiens OX=9606 GN=BTAF1 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	4	5.49613331162001	5.50982981401589	5.45294668102794	5.50604916501291	5.53734660480662	5.68961737719996	5.51565885606092	5.44454094448161	5.62399198970114	5.57070095918049
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15013	Rho guanine nucleotide exchange factor 10 OS=Homo sapiens OX=9606 GN=ARHGEF10 PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	1	4.87273384198464	4.27136276654823	5.12513181992401	4.48469984481948	3.85645707324615	4.30609690265836	4.30653879181751	4.01809083678371	4.36406253202121	3.4199548586497
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15014	Zinc finger protein 609 OS=Homo sapiens OX=9606 GN=ZNF609 PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	1	6.64451234184599	6.57739323455539	6.32523497003135	6.53669448245774	6.40103044987564	6.3826851066847	6.3595015576533	6.06320938248974	6.24761094384821	6.23405135858636
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15027	Protein transport protein Sec16A OS=Homo sapiens OX=9606 GN=SEC16A PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	5.51119173892229	5.36447217093971	5.3276850713489	5.4217391199641	5.37940934231873	5.46790555549258	5.46110981304871	5.29727175647093	5.26022672103667	5.25872481252306
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15031	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	5.90884413539392	5.15478718969885	5.08227634096221	5.28256955821365	5.30862881893538	5.1046548764788	5.43335355317173	5.44008588677499	5.51305687559392	5.59250532949884
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15042	U2 snRNP-associated SURP motif-containing protein OS=Homo sapiens OX=9606 GN=U2SURP PE=1 SV=2	0	1	1	0/0	0	0	NA	1	False	High	13	5.95831175741115	5.82697552094735	5.97418510709851	5.92177506371014	5.89804557456438	5.91396637883237	5.95208624784023	5.9336404749684	5.86467072116014	5.84833143328661
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15056	Synaptojanin-2 OS=Homo sapiens OX=9606 GN=SYNJ2 PE=1 SV=3	0	1	1	0/0	0	0	NA	1	False	High	1	6.42633217179646	6.16191162413223	6.14955529386323	6.06524367427363	6.14072411615803	6.16513598000489	6.11213110517586	5.60039399105437	6.05418987572616	5.95069696837297
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15066	Kinesin-like protein KIF3B OS=Homo sapiens OX=9606 GN=KIF3B PE=1 SV=1	0	1	1	0/0	0	0	NA	1	False	High	1	5.82198904323951	5.89958773052205	5.30363271554614	5.69950909473686	5.642155239236	5.7115099830488	5.95777451195783	5.76379765595618	5.34726728947823	5.72283719784652
False	NA	High	Sequest HT	Sequest HT (A2)	A	2	Unambiguous	O15067	Phosphoribosylformylglycinamidine synthase OS=Homo sapiens OX=9606 GN=PFAS PE=1 SV=4	0	1	1	0/0	0	0	NA	1	False	High	5	6.17660111198715	6.2971520963736	5.98832270741048	6.18371347158042	6.27260050975116	6.25175241756954	6.39044508027463	6.23900222703249	5.96220654085735	6.13672171905897
